"ID"	"Description"	"pvalue"	"p.adjust"	"NES"	"enrichmentScore"	"setSize"	"core_enrichment"
"R-MMU-69278"	"Cell Cycle, Mitotic"	0.000819672131147541	0.00677614450827732	-2.68530962309215	-0.518026997808301	460	"Pmf1, Hist1h2bg, Rab1a, Tubb2b, Rfc2, Hist1h3c, Ncapg2, Hsp90aa1, Cenph, Dynll1, Psmc3, Fbxw11, Psmb4, Tubgcp2, Cdk4, Ppp1cb, Cetn2, Gtse1, Itgb3bp, Gorasp1, Nup54, Fkbpl, Tubb6, Cdkn1b, Blzf1, Tubb4b, Tubb5, Cdk2, Stag1, Psma4, Spc24, Mad1l1, H2afb1, Ranbp2, H3f3b, Nup50, Tubb3, Cenps, Ninl, Tuba8, Psma3, Cdk6, Hist1h3e, Rfc1, Skp1a, Fbxl7, Ncaph2, Tfdp1, Anapc7, Fzr1, Cdk5rap2, Cenpo, E2f5, Cep72, Hist1h2ae, Esco1, Cdc27, Psmd7, Tuba4a, Smc1a, Cdc14a, Clasp2, Gins3, Rfc5, Cntrl, Ppp2r1b, Bub3, Nup37, Ppp2r2a, Hist1h3i, Dync1li1, Nup85, E2f1, Stag2, Psmd3, Cep78, Cdc25a, Psmc5, Cep41, Lmnb1, Nup133, Cdt1, Ajuba, Alms1, Ppp1cc, Aaas, Gins2, Gorasp2, Rae1, Hist1h2bb, Ube2c, Pold1, Sgo2a, Clasp1, Nup155, E2f3, Taok1, H2afx, Aurkb, Psmd14, Odf2, Psmd10, Kntc1, H2afz, Rbl1, Pcna, Ptk6, Hist1h2ba, Ccnh, Hist2h4, Pole, Ppme1, Cep57, Ccne1, Ndc1, Orc3, Dync1i1, Hist1h3g, Zwilch, Psmc6, Hist1h3h, Seh1l, Rpa1, Nup88, Cep192, Tuba3b, Plk1, Kif2a, Lpin1, Orc4, Orc2, Tubg1, Psmd1, Pds5b, Lin54, Psma1, Incenp, Wee1, Cenpp, Gins4, Psmd6, Smc3, Cenpu, Ska2, Mcm2, Cdca5, Tubb4a, Mapre1, Pold2, Cks1b, Nupl2, Lig1, Cdc7, Prim1, Rfc3, Xpo1, Rfc4, Bub1b, Haus2, Dsn1, Spdl1, Ska1, Fbxo5, Aurka, Vrk1, Pcm1, Kif18a, Gins1, Cdc6, Cdc26, Psmc4, H2afb3, Anapc4, Bora, Nup93, Ccna2, Cenpq, Cenpm, Nedd1, Hist4h4, Tubgcp5, Hist2h3b, Gmnn, Cdkn1c, Mcm4, Ndc80, Ercc6l, Cdca8, Ncapd3, Ncapd2, Skp2, Nuf2, Dbf4, Mad2l1, Psmd12, Cul1, Haus4, Cenpc1, Dna2, Kif2b, Pcnt, Mcm8, Ncaph, Ofd1, Cenpe, Haus1, Spc25, Rpa3, Hmmr, Smc2, Ncapg, Mcm6, Kif20a, Nup107, Kif2c, Mcm3, Mcm10, Prkar2b, Prim2, Cdc20, Haus6, Bub1, Zw10, Birc5, Pole2, Sgo1, Mastl, Mcph1, Cdc45, Kif23, Cenpa, Ccnb1, Tpx2, Cdk1, Ccnb2, Ccp110, Nup43, Cep135, Cenpn, Cep152, Esco2, Orc1, Cdc25c, Cenpk, Cenpf, Nek2"
"R-MMU-8953854"	"Metabolism of RNA"	0.000824402308326463	0.00677614450827732	-2.1532902944192	-0.41667367074969	451	"Prpf19, Pelp1, Srsf5, Mnat1, Dcp1a, Casc3, Wdr75, Clp1, Set, Ppp2r1a, Gtf2h4, Rpp30, Pes1, Poldip3, Nob1, Rngtt, Rpl38, Ddx52, Eif4a1, Rpl7, Prpf40a, Wtap, Utp14a, Thoc6, Nup210, Sec13, Slbp, Thoc7, Prcc, Tut4, U2af2, Rnpc3, Emg1, Sf3b2, Nt5c3b, Snrnp25, Srsf11, Snrpb, Dcaf13, Rpl29, Polr2k, Exosc3, Nup188, Tsr1, Tra2b, Rrp9, Riok1, Pdcd11, Lsm2, Upf2, Ttc37, Sf3b5, Cdc5l, Hnrnpk, Anp32a, Lsm6, Nip7, Ppih, Wdr77, Gspt1, Riok2, Snrpd1, Snrpa, Nup54, Polr2e, Srsf6, Thoc5, Snrnp70, Gtf2f2, Cpsf1, Fip1l1, Snrnp200, Exosc9, Snrpg, Utp4, Cpsf2, Cnot9, Pan2, Ranbp2, Nup50, Tnpo1, Snrpf, Snupn, Mettl14, Snrpa1, Pno1, Ccar1, Supt5, Ddx47, Lsm3, Rpl22l1, Hnrnpa2b1, Srsf3, Hnrnpm, Cnot11, Dhx9, Sf3a1, Smn1, Cnot2, Pabpn1, Polr2h, Lsm8, Fus, Rbm17, Prpf31, Imp4, Pqbp1, Hbs1l, Srsf9, Cnot1, Snrpd3, Etf1, Rnps1, Edc3, Nop14, Ctnnbl1, Eif4a3, Nup37, Ppp2r2a, Cwc22, Nup85, Wbp11, Gle1, Exosc10, Ddx42, Plrg1, Pan3, Gtf2h2, Xrn2, Ncl, Eftud2, Rcl1, Utp11, Srrt, Nup133, Srsf1, Upf3b, Nxt1, U2af1, Fbl, Aaas, Cpsf3, Wdr12, Elavl1, Crnkl1, Wdr43, Rae1, Mettl3, Usp39, Nup155, Cstf1, Mtrex, Cstf2t, Thoc3, Cstf3, Prpf3, Ccnh, Ncbp1, Hnrnpf, Snw1, Wdr36, Ndc1, Prpf4, Eif4e, Ddx20, Seh1l, Hnrnph1, Alyref, Mphosph10, Nup88, Wdr61, Gemin2, Bcas2, Exosc2, Hnrnpd, Ftsj3, Srsf7, Ddx46, Snrpe, Phf5a, Ddx39, Utp25, Nol11, Ddx21, Wdr3, Utp6, Dhx16, Snrnp40, Thoc1, Nudt21, Eri1, Fyttd1, Exosc7, Zfp473, Nupl2, Utp18, Nop58, Xpo1, Smg6, Sf3a3, Bms1, Cnot6, Exosc8, Krr1, Hnrnpr, Dnajc8, U2surp, Srsf2, Gcfc2, Nup93, Srsf10, Nxf7, Dcps, Papola, Sf3b3, Pcf11, Rpp40, Ppil1, Cnot10, Polr2b, Cdc40, Gemin6, Utp15, Rbmx, Lsm5, Nup107, Dis3, Cnot7, Tex10, Magoh, Polr2d, Nup43, Gemin8, Mphosph6"
"R-MMU-1222556"	"ROS and RNS production in phagocytes"	0.00084005376344086	0.00677614450827732	1.90971966780137	0.636181040531021	29	"Nos2, Atp6v0d2, Slc11a1, Atp6v1e2, Nos1, Atp6v0b, Tcirg1, Atp6v1b2"
"R-MMU-110331"	"Cleavage of the damaged purine"	0.000841750841750842	0.00677614450827732	-1.90963192153426	-0.50431162012675	53	"Hist1h4d, Hist1h3a, Hist1h2bh, H2afb2, Hist1h4h, Hist1h2bj, Hist1h4b, Hist1h4a, Hist1h4c, H2afv, Hist1h2bg, H2afb1, Terf1, Hist1h2ae, Hist1h3i, Terf2ip, Hist1h2bb, H2afx, H2afz, Hist1h2ba, Hist2h4, Ogg1, Hist1h3g, Hist1h3h, Pot1a, Mutyh, Terf2, H2afb3, Hist4h4, Neil3"
"R-MMU-427359"	"SIRT1 negatively regulates rRNA expression"	0.000841750841750842	0.00677614450827732	-1.87159434995958	-0.494266339080599	53	"Hist1h4d, Hist1h3a, Hist1h2bh, H2afb2, Hist1h4h, Hist1h2bj, Hist1h4b, Hist1h4a, Hist1h4c, H2afv, Hist1h2bg, Hist1h3c, H2afb1, H3f3b, Hist1h3e, Hist1h2ae, Hist1h3i, Hist1h2bb, H2afx, H2afz, Hist1h2ba, Hist2h4, Hist1h3g, Hist1h3h, Suv39h1, H2afb3, Hist4h4, Hist2h3b, Sirt1"
"R-MMU-73927"	"Depurination"	0.000841750841750842	0.00677614450827732	-1.90963192153426	-0.50431162012675	53	"Hist1h4d, Hist1h3a, Hist1h2bh, H2afb2, Hist1h4h, Hist1h2bj, Hist1h4b, Hist1h4a, Hist1h4c, H2afv, Hist1h2bg, H2afb1, Terf1, Hist1h2ae, Hist1h3i, Terf2ip, Hist1h2bb, H2afx, H2afz, Hist1h2ba, Hist2h4, Ogg1, Hist1h3g, Hist1h3h, Pot1a, Mutyh, Terf2, H2afb3, Hist4h4, Neil3"
"R-MMU-3371453"	"Regulation of HSF1-mediated heat shock response"	0.00084411930219471	0.00677614450827732	-1.92306267519932	-0.504581197982785	55	"Nup210, Sec13, Hikeshi, Nup188, Hspa14, Nup54, Ranbp2, Nup50, Atm, Nup37, Nup85, Dnajc7, Nup133, Aaas, Rae1, Nup155, Ndc1, Seh1l, Rpa1, Nup88, Nupl2, Mapkapk2, Nup93, Bag5, Rpa3, Bag2, Nup107, Nup43, Sirt1"
"R-MMU-6782210"	"Gap-filling DNA repair synthesis and ligation in TC-NER"	0.000850340136054422	0.00678878108620497	-1.87263825022134	-0.4823819126175	59	"Polr2h, Rfc5, Hmgn1, Gtf2h2, Pold1, Pcna, Ccnh, Uvssa, Pole, Rpa1, Ercc8, Zfp830, Pold2, Lig1, Ercc6, Rfc3, Cul4b, Rfc4, Polr2b, Cul4a, Rpa3, Pole2, Polr2d"
"R-MMU-68867"	"Assembly of the pre-replicative complex"	0.000867553499132446	0.00685132790395948	-1.84913820586678	-0.474084268608727	61	"Psmd3, Psmc5, Cdt1, E2f3, Psmd14, Psmd10, Orc3, Psmc6, Orc4, Orc2, Psme4, Psmd1, Psma1, Psmd6, Mcm2, Cdc6, Psmc4, Gmnn, Mcm4, Psmd12, Mcm8, Mcm6, Mcm3, Orc1"
"R-MMU-6782135"	"Dual incision in TC-NER"	0.000867553499132446	0.00685132790395948	-1.86785347388439	-0.478882511445197	61	"Xpa, Rfc1, Polr2h, Rfc5, Hmgn1, Gtf2h2, Pold1, Pcna, Ercc4, Ccnh, Uvssa, Pole, Rpa1, Ercc8, Bivm, Zfp830, Pold2, Ercc6, Rfc3, Cul4b, Rfc4, Polr2b, Cul4a, Rpa3, Pole2, Polr2d"
"R-MMU-444473"	"Formyl peptide receptors bind formyl peptides and many other ligands"	0.000947867298578199	0.0074453447485094	1.85043197361588	0.781757274008472	11	"Fpr1, Ccl9, Ccl6, Hebp1, App"
"R-MMU-1660662"	"Glycosphingolipid metabolism"	0.000982800982800983	0.00764674390922305	1.7997897384874	0.567972779200282	38	"B4galnt1, Esyt1, Neu2, Psap, Gltp, Ctsa, B3galnt1, Gm2a, Glb1l, Neu3, Sumf1, Hexa, Arsi, Esyt3, Neu1, Arsb, Smpd3, Smpd2, Smpd1, Gba"
"R-MMU-5576891"	"Cardiac conduction"	0.000983975260050605	0.00764674390922305	1.71167077235447	0.443797442210822	120	"Atp2a1, Trdn, Cacna1d, Casq1, Cacnb1, Atp1a3, Fxyd2, Ryr1, Scn1b, Atp1b1, Kcnk6, Atp2a3, Slc8a1, Scn7a, Camk2a, Kcnk13, Atp1a2, Kcnj14, Scn2a, Scn4b, Kcnj11, Nos1, Dmpk, Atp1b2, Fkbp1b, Tnni3, Nppa, Npr1, Scn4a, Cacng6, Kcnj12, Cacng1"
"R-MMU-195258"	"RHO GTPase Effectors"	0.00109769484083425	0.00848535535692506	-1.49015632972632	-0.30146869435929	285	"Calm1, Spc24, Mad1l1, H2afb1, Cit, Ranbp2, H3f3b, Tubb3, Cenps, Tuba8, Hist1h3e, Abi2, Cenpo, Iqgap3, Hist1h2ae, Tuba4a, Clasp2, Klc3, Ppp2r1b, Bub3, Wasf3, Nup37, Hist1h3i, Noxo1, Dync1li1, Nup85, Rtkn, Nup133, Ppp1cc, Hist1h2bb, Sgo2a, Clasp1, Lin7b, Taok1, H2afx, Aurkb, Kntc1, H2afz, Hist1h2ba, Hist2h4, Dync1i1, Mapk11, Hist1h3g, Zwilch, Hist1h3h, Scai, Seh1l, Tuba3b, Plk1, Kif2a, Pkn2, Incenp, Cenpp, Cenpu, Wasf1, Ska2, Prc1, Tubb4a, Ppp1r14a, Baiap2, Mapre1, Gopc, Xpo1, Bub1b, Dsn1, Spdl1, Ska1, Kif18a, H2afb3, Kdm1a, Cenpq, Cenpm, Hist4h4, Myh14, Hist2h3b, Ndc80, Ercc6l, Cdca8, Nuf2, Mad2l1, Cenpc1, Kif2b, Pfn2, Ptk2, Diaph3, Cenpe, Spc25, Nup107, Kif2c, Cdc20, Bub1, Zw10, Birc5, Sgo1, Cenpa, Nup43, Kif14, Cenpn, Cdc25c, Cenpk, Cenpf"
"R-MMU-73728"	"RNA Polymerase I Promoter Opening"	0.00111638291934133	0.00857394366197183	-1.81376744869286	-0.480606812550417	52	"Hist1h4d, Hist1h3a, Hist1h2bh, H2afb2, Hist1h4h, Hist1h2bj, Hist1h4b, Hist1h4a, Hist1h4c, H2afv, Hist1h2bg, Hist1h3c, H2afb1, H3f3b, Hist1h3e, Hist1h2ae, Hist1h3i, Hist1h2bb, H2afx, H2afz, Hist1h2ba, Hist2h4, Hist1h3g, Hist1h3h, H2afb3, Hist4h4, Hist2h3b"
"R-MMU-3214858"	"RMTs methylate histone arginines"	0.00112359550561798	0.00857394366197183	-1.87621728241388	-0.488830915427233	56	"Hist2h2ac, Hist1h4d, Hist1h3a, Smarca4, Hist1h4h, Rbbp7, Hist1h4b, Smarce1, Hist1h4a, Hist1h4c, Hist1h3c, Wdr77, Cdk4, Smarcc1, Hist1h3e, Actl6a, Hist1h2ae, Hist1h2aa, Prmt3, Wdr5, Hist1h3i, Prmt6, Prmt7, Smarcb1, Prmt1, Hist2h4, Hist1h3g, Hist1h3h, Arid2, Smarcd1, Hist2h2ab, Hist4h4, Hist2h3b"
"R-MMU-5250941"	"Negative epigenetic regulation of rRNA expression"	0.00112676056338028	0.00857394366197183	-1.87686405069023	-0.494163095739651	54	"Hist1h4d, Hist1h3a, Hist1h2bh, H2afb2, Hist1h4h, Hist1h2bj, Hist1h4b, Hist1h4a, Hist1h4c, H2afv, Hist1h2bg, Hist1h3c, H2afb1, H3f3b, Hist1h3e, Hist1h2ae, Hist1h3i, Hist1h2bb, H2afx, H2afz, Hist1h2ba, Hist2h4, Hist1h3g, Hist1h3h, Suv39h1, H2afb3, Hist4h4, Hist2h3b, Sirt1"
"R-MMU-3000480"	"Scavenging by Class A Receptors"	0.00113895216400911	0.00862180886848348	1.83586381389747	0.790027057329075	10	"Marco, Msr1"
"R-MMU-180786"	"Extension of Telomeres"	0.00117868929750118	0.00887662403942898	-1.90326233676991	-0.612361862616155	23	"Pold3, Pole4, Tert, Rfc2, Rfc1, Rfc5, Pold1, Pcna, Pole, Rpa1, Pold2, Prim1, Rfc3, Rfc4, Dkc1, Dna2, Rpa3, Prim2, Pole2"
"R-MMU-75067"	"Processing of Capped Intronless Pre-mRNA"	0.00121832358674464	0.00912805518068676	-1.95483783884192	-0.611687967518535	26	"Fip1l1, Snrpg, Cpsf2, Snrpf, Pabpn1, Snrpd3, Cpsf3, Cstf1, Cstf2t, Cstf3, Ncbp1, Snrpe, Nudt21, Zfp473, Papola, Pcf11"
"R-MMU-176408"	"Regulation of APC/C activators between G1/S and early anaphase"	0.0012278978388998	0.00915285072771741	-1.93574099087317	-0.599552902794947	27	"Anapc15, Anapc1, Cdk2, Anapc7, Fzr1, Cdc27, Bub3, Ube2c, Bub1b, Fbxo5, Cdc26, Anapc4, Ccna2, Mad2l1, Cdc20, Ccnb1, Cdk1"
"R-MMU-6811442"	"Intra-Golgi and retrograde Golgi-to-ER traffic"	0.00123558484349259	0.00916339825554654	-1.506534771909	-0.325154417470757	173	"Dctn1, Napb, Copz2, Rab33b, Snap29, Bnip1, Napg, Rab3gap2, Vamp4, Vps54, Alpi, Scoc, Kifap3, Kif21a, Tuba1c, Sec22b, Rab3gap1, Arf1, Arcn1, Pafah1b1, Plin3, Vps53, Rab6a, Pafah1b2, Kif26b, Rab1a, Tubb2b, Bet1l, Dynll1, Tubb6, Tubb4b, Gbf1, Stx16, Kif12, Tubb3, Arf4, Tuba8, Kif21b, Rint1, Cyth2, Copb1, Tuba4a, Kdelr2, Klc3, Vamp3, Dync1li1, Copg1, Kif16b, Arfip2, Kif3a, Stx18, Dync1i1, Copb2, Tuba3b, Kifc1, Kif2a, Kif18b, Tubb4a, Kif22, Cog5, Kifc5b, Kif18a, Cog6, Kif26a, Bicd1, Pafah1b3, Kif15, Kif2b, Kif11, Cenpe, Rhobtb3, Kif19a, Racgap1, Kif20a, Kif2c, Kif20b, Zw10, Kif23, Kdelr3, Golga1, Kif4"
"R-MMU-5686938"	"Regulation of TLR by endogenous ligand"	0.00125470514429109	0.0092582031101479	1.92350065769285	0.726121233308978	17	"S100a8, Cd14, Tlr2, Lbp, Cd36, S100a9, Tlr1, Tlr6"
"R-MMU-5696400"	"Dual Incision in GG-NER"	0.00129032258064516	0.0094731723131788	-1.82949403035613	-0.523808932519853	37	"Rfc1, Rfc5, Gtf2h2, Pold1, Pcna, Ercc4, Pole, Rpa1, Bivm, Parp2, Pold2, Rfc3, Cul4b, Rfc4, Chd1l, Cul4a, Rpa3, Pole2"
"R-MMU-983712"	"Ion channel transport"	0.00132432790358893	0.00967421533571712	1.63298397657504	0.404618113679665	171	"Atp6v0d2, Atp2a1, Trdn, Casq1, Atp1a3, Fxyd2, Ryr1, Trpv4, Atp8b4, Atp8b1, Atp1b1, Trpm2, Atp2a3, Atp10a, Atp8a1, Camk2a, Mcoln1, Atp6v1e2, Atp1a2, Trpv2, Ripk3, Ano5, Clcn7, Atp1b2, Fkbp1b, Atp9a, Atp6v0b, Sgk1, Tcirg1, Clcn1, Tpcn2, Trpm5, Atp13a5, Atp10d, Atp6v1b2, Stom"
"R-MMU-69273"	"Cyclin A/B1/B2 associated events during G2/M transition"	0.00137268359643102	0.00997756584271505	-1.93341834792321	-0.647441789791155	20	"Ppp2r2a, Cdc25a, Ccnh, Ppme1, Plk1, Xpo1, Ccna2, Ccnb1, Cdk1, Ccnb2, Cdc25c"
"R-MMU-174417"	"Telomere C-strand (Lagging Strand) Synthesis"	0.00138792505204719	0.0100384084209948	-1.87998176024104	-0.620623040718397	21	"Rfc5, Pold1, Pcna, Pole, Rpa1, Pold2, Prim1, Rfc3, Rfc4, Dna2, Rpa3, Prim2, Pole2"
"R-MMU-427413"	"NoRC negatively regulates rRNA expression"	0.00140370578326783	0.0101025327554399	-1.81828965375895	-0.484467825517881	51	"Hist1h4d, Hist1h3a, Hist1h2bh, H2afb2, Hist1h4h, Hist1h2bj, Hist1h4b, Hist1h4a, Hist1h4c, H2afv, Hist1h2bg, Hist1h3c, H2afb1, H3f3b, Hist1h3e, Hist1h2ae, Hist1h3i, Hist1h2bb, H2afx, H2afz, Hist1h2ba, Hist2h4, Hist1h3g, Hist1h3h, H2afb3, Hist4h4, Hist2h3b"
"R-MMU-68689"	"CDC6 association with the ORC:origin complex"	0.00147089724732087	0.0105342199918421	-1.87948226691417	-0.789067515364473	9	"E2f3, Orc3, Orc4, Orc2, Cdc6, Mcm8, Orc1"
"R-MMU-416700"	"Other semaphorin interactions"	0.00149616607443426	0.0106629201695047	1.87027804115849	0.770946903090804	12	"Tyrobp, Trem2, Sema4d, Ptprc"
"R-MMU-69183"	"Processive synthesis on the lagging strand"	0.00151613601906	0.0107360159901237	-1.91083131563362	-0.71879996872389	13	"Pcna, Rpa1, Pold2, Lig1, Prim1, Dna2, Rpa3, Prim2"
"R-MMU-2559583"	"Cellular Senescence"	0.00152149106124002	0.0107360159901237	-1.6074645211694	-0.352926874584086	149	"Cbx2, H2afb2, Ccne2, Hist1h4h, Rbbp7, Hist1h2bj, Cdc16, Hist1h4b, Anapc15, Anapc1, Hist1h4a, Trp53, Map2k4, Rnf2, Ehmt1, Hist1h4c, H2afv, Hist1h2bg, Hist1h3c, Ring1, Fos, Cdkn1b, Bmi1, Cdk2, H2afb1, H3f3b, Atm, Terf1, Hist1h3e, Anapc7, Fzr1, Hist1h2ae, Cdc27, Asf1a, Hist1h3i, Mapk8, H1f0, Terf2ip, Lmnb1, Hist1h2bb, Ube2c, Nbn, H2afx, H2afz, Map3k5, Hist1h2ba, Hist2h4, Ubn1, Ccne1, Mapk11, Hist1h3g, Hist1h3h, Pot1a, Hist1h1d, Hira, Terf2, Mdm4, Map2k6, Ezh2, Cdc26, Mapkapk2, H2afb3, Anapc4, Ccna2, Hist4h4, Hist2h3b, Mre11a"
"R-MMU-2990846"	"SUMOylation"	0.0015284677111196	0.0107360159901237	-1.55585002262625	-0.340195090577491	153	"Hist1h4h, Nup210, Sec13, Senp1, Hist1h4b, Smc6, L3mbtl2, Pias1, Rora, Nup188, Dnmt3b, Pias3, Hist1h4a, Nrip1, Rnf2, Hist1h4c, Smc5, Hnrnpk, Nr1h4, Ring1, Npm1, Hdac4, Hic1, Nsmce1, Cetn2, Nup54, Bmi1, Stag1, Ranbp2, Nup50, Nsmce3, Pcgf2, Mdc1, Top2a, Smc1a, Nsmce2, Rara, Brca1, Nup37, Zfp131, Nup85, Stag2, Pias2, Nup133, Aaas, Eid3, Rae1, Topors, Nup155, Xrcc4, Nsmce4a, Aurkb, Pcna, Hist2h4, Ndc1, Sin3a, Uba2, Rnf168, Seh1l, Rpa1, Nup88, Sae1, Incenp, Smc3, Rad52, Dnmt1, Ing2, Nupl2, Nop58, Casp8ap2, Vhl, Nup93, Hist4h4, Cdca8, Trim27, Hdac2, Nup107, Blm, Birc5, Nup43"
"R-MMU-9020702"	"Interleukin-1 signaling"	0.00157183275699466	0.0109877878371732	1.79829736606113	0.539397301497781	48	"Il1rn, Il1a, Il1b, Il1r2, Irak3, Irak2, Nod1, Nfkb2, Map3k8, Nfkbia, Map3k3, App"
"R-MMU-69478"	"G2/M DNA replication checkpoint"	0.00159712517468557	0.0111114280010267	-1.68427810590464	-0.914000496309652	4	"Cdk1, Ccnb2"
"R-MMU-3214847"	"HATs acetylate histones"	0.00170988885722428	0.0118041702045145	-1.76865340996849	-0.454481107333087	60	"Pax3, Meaf6, Hist1h3a, Hist1h2bh, Hist1h4h, Rbbp7, Hist1h2bj, Mcrs1, Hist1h4b, Hist1h4a, Hist1h4c, Hist1h2bg, Hist1h3c, Hist2h2bb, Kansl2, Kat6b, Msl2, Hist1h3e, Kansl1, Ing5, Brpf1, Wdr5, Hist1h3i, Jade3, Jade1, Hist1h2bb, Hist1h2ba, Hist2h4, Hist1h3g, Hist1h3h, Msl3, Kat7, Hat1, Hist4h4, Hist2h3b"
"R-MMU-176409"	"APC/C:Cdc20 mediated degradation of mitotic proteins"	0.0017283950617284	0.0118041702045145	-1.88853282697675	-0.573162415028212	29	"Cdc27, Bub3, Ube2c, Bub1b, Cdc26, Anapc4, Ccna2, Mad2l1, Cdc20, Ccnb1, Cdk1, Nek2"
"R-MMU-176814"	"Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.0017283950617284	0.0118041702045145	-1.88853282697675	-0.573162415028212	29	"Cdc27, Bub3, Ube2c, Bub1b, Cdc26, Anapc4, Ccna2, Mad2l1, Cdc20, Ccnb1, Cdk1, Nek2"
"R-MMU-1638091"	"Heparan sulfate/heparin (HS-GAG) metabolism"	0.00172901603269412	0.0118041702045145	1.78028548074788	0.533994656464642	48	"Dcn, Sdc3, Gpc3, Bgn, B3gat3, Ndst2, Gpc4, Gpc1, Sgsh, Hs3st4, Hs6st1, B4galt7, Gpc2, Xylt2, Sdc4, Ncan, B3gat2, Hs2st1, Hs3st3a1, Gpc6, Hs3st2, Sdc2, Hs3st5, Hpse, Xylt1"
"R-MMU-5578749"	"Transcriptional regulation by small RNAs"	0.00176782557454331	0.0120129914623618	-1.79508668917208	-0.451990954786097	66	"Hist1h4d, Hist1h3a, Hist1h2bh, H2afb2, Hist1h4h, Hist1h2bj, Hist1h4b, Polr2k, Hist1h4a, Hist1h4c, H2afv, Hist1h2bg, Hist1h3c, Polr2e, H2afb1, H3f3b, Hist1h3e, Polr2h, Hist1h2ae, Hist1h3i, Ipo8, Hist1h2bb, Ran, H2afx, H2afz, Hist1h2ba, Hist2h4, Hist1h3g, Hist1h3h, H2afb3, Hist4h4, Hist2h3b, Polr2b, Polr2d"
"R-MMU-674695"	"RNA Polymerase II Pre-transcription Events"	0.00180777342573064	0.0122275785879281	-1.77046132534567	-0.438769594080145	72	"Taf10, Gtf2f1, Gtf2h3, Leo1, Polr2c, Gtf2h1, Ccnt2, Taf7l, Cdk7, Mnat1, Gtf2h4, Taf15, Ccnt1, Gtf2a1, Tbp, Taf4b, Iws1, Polr2k, Gtf2e1, Cdc73, Nelfe, Polr2e, Gtf2f2, Mllt3, Ssrp1, Taf5, Supt5, Ctr9, Taf12, Polr2h, Taf9b, Supt16, Taf1, Gtf2h2, Taf7, Ccnh, Ncbp1, Wdr61, Gtf2a2, Gtf2b, Ctdp1, Polr2b, Gtf2e2, Nelfcd, Polr2d"
"R-MMU-110373"	"Resolution of AP sites via the multiple-nucleotide patch replacement pathway"	0.00185056673606292	0.0124593456285158	-1.82919742159426	-0.603858021323849	21	"Pold3, Pole4, Apex1, Adprhl2, Rfc2, Rfc1, Rfc5, Pold1, Pcna, Pole, Rpa1, Parp2, Pold2, Lig1, Rfc3, Rfc4, Rpa3, Pole2"
"R-MMU-192105"	"Synthesis of bile acids and bile salts"	0.00197044334975369	0.0132055859357346	1.78391470904906	0.56756802520583	36	"Ch25h, Cyp27a1, Akr1c18, Akr1c14, Akr1c13, Osbpl3, Abcb11, Cyp46a1, Hsd3b7, Rxra"
"R-MMU-936837"	"Ion transport by P-type ATPases"	0.0020192606399503	0.0134709579678876	1.7589630699721	0.518808721602419	53	"Atp2a1, Atp1a3, Fxyd2, Atp8b4, Atp8b1, Atp1b1, Atp2a3, Atp10a, Atp8a1, Camk2a, Atp1a2, Atp1b2, Atp9a, Atp13a5, Atp10d"
"R-MMU-69186"	"Lagging Strand Synthesis"	0.00203804347826087	0.0135344614624506	-1.89159466342755	-0.649097951189541	18	"Rfc5, Pold1, Pcna, Rpa1, Pold2, Lig1, Prim1, Rfc3, Rfc4, Dna2, Rpa3, Prim2"
"R-MMU-1793185"	"Chondroitin sulfate/dermatan sulfate metabolism"	0.00208600770218228	0.0137903043117118	1.76263110633492	0.54145137732984	43	"Dcn, Sdc3, Gpc3, Bgn, Chst11, B3gat3, Dse, Gpc4, Gpc1, B4galt7, Gpc2, Xylt2, Sdc4, Ust, Ncan, B3gat2, Arsb, Chsy3"
"R-MMU-211000"	"Gene Silencing by RNA"	0.00211352657004831	0.0139092897245071	-1.75663433482199	-0.434126571758446	73	"Hist1h2bj, Hist1h4b, Polr2k, Hist1h4a, Hist1h4c, H2afv, Hist1h2bg, Hist1h3c, Polr2e, Tsnax, H2afb1, H3f3b, Hist1h3e, Tarbp2, Polr2h, Hist1h2ae, Hist1h3i, Ipo8, Hist1h2bb, Ran, H2afx, H2afz, Prkra, Hist1h2ba, Hist2h4, Hist1h3g, Hist1h3h, H2afb3, Hist4h4, Hist2h3b, Tsn, Polr2b, Polr2d"
"R-MMU-173623"	"Classical antibody-mediated complement activation"	0.00217090980856523	0.0142228665036493	1.76521313169344	0.873827910991551	6	"C1qc, C1qa, C1qb, C1ra"
"R-MMU-5358606"	"Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)"	0.00219560878243513	0.0143053608385072	-1.74219943769114	-0.877039081366123	5	"Msh2, Lig1, Msh3, Rpa3"
"R-MMU-174577"	"Activation of C3 and C5"	0.00220308431804526	0.0143053608385072	1.74011952889179	0.905532991881128	5	"C3, Cfp, Hc, C4b"
"R-MMU-110329"	"Cleavage of the damaged pyrimidine "	0.00225317492830807	0.0144920348364314	-1.80921836706255	-0.817914140105825	7	"Ogg1, Neil2, Ung, Mbd4"
"R-MMU-73928"	"Depyrimidination"	0.00225317492830807	0.0144920348364314	-1.80921836706255	-0.817914140105825	7	"Ogg1, Neil2, Ung, Mbd4"
