"ID"	"Description"	"pvalue"	"p.adjust"	"NES"	"enrichmentScore"	"setSize"	"core_enrichment"
"GO:0031570"	"DNA integrity checkpoint"	0.00193423597678917	0.0418249751698696	-1.78696749318115	-0.417442513591494	105	"Rad9b, Rnaseh2b, Fbxo31, Ptpn11, Rhno1, Rfwd3, Clock, Taok1, Casp2, Tipin, Fem1b, Top2b, Cdkn1a, Rint1, Dna2, Prpf19, Topbp1, Cdk1, Mbd4, Cdt1, Hus1, Nek11, Mdm2, Map3k20, Cdc6, Blm, Wdr76, Clspn, Cul4a, Nek1, Timeless, Orc1, Chek1, Mre11a, Hus1b, Msh2, Ccng1, Etaa1, Rad17, Mrnip, Brsk1, Prkdc, Ier3, Dtl, Rad1, Atr, Ticrr, Dot1l, Chek2, Thoc1, Cry1"
"GO:1902100"	"negative regulation of metaphase/anaphase transition of cell cycle"	0.00193423597678917	0.0418249751698696	-1.91651747908454	-0.533560204529344	40	"Cenpe, Bub1b, Psmg2, Terf1, Zfp207, Dync1li1, Aurkb, Usp44, Spdl1, Cdt1, Bub3, Bub1, Apc, Pcid2, Ndc80, Trip13, Birc5, Zw10, Ccnb1, Mad2l1, Gen1, Xrcc3"
"GO:0006403"	"RNA localization"	0.00193798449612403	0.0418249751698696	-1.51520963192981	-0.334041920787127	158	"Iws1, Mrpl18, Sem1, Nup37, Nup93, Dhx9, Snupn, Fyttd1, Setd2, Eif6, Senp2, Terf1, Ddx25, Eif5a, Khdrbs1, Tnks, Nup160, Cct4, Sec13, Ndc1, Alyref, Alyref2, Prpf6, Srsf3, Nup85, Dhx36, Seh1l, Ncbp1, Nup155, Cct2, BC005561, Akap8l, Tomm20, Rae1, Thoc3, Eif5a2, Fbl, Srsf1, Ranbp2, Pcid2, Ddx39, Rftn2, Nxf7, Nop58, Xpot, Ranbp17, Nxt2, Nxf3, Xpo1, Nup88, Stau2, Lrpprc, Abce1, Polr2d, Casc3, Nup107, Nupl2, Tcp1, Exosc2, Fmr1, Atr, Nmd3, Riok2, Parn, Magoh, Phax, Nup43, Thoc1, Tst, Kif5c"
"GO:0033046"	"negative regulation of sister chromatid segregation"	0.00193798449612403	0.0418249751698696	-1.87915229423534	-0.51349035652311	44	"Naa10, Tex14, Atrx, Cep192, Cenpe, Bub1b, Psmg2, Terf1, Tnks, Zfp207, Dync1li1, Aurkb, Usp44, Spdl1, Cdt1, Wapl, Bub3, Bub1, Apc, Pcid2, Ndc80, Trip13, Birc5, Zw10, Ccnb1, Mad2l1, Gen1, Xrcc3"
"GO:0045103"	"intermediate filament-based process"	0.00193798449612403	0.0418249751698696	-1.96494131023558	-0.536932752622068	44	"Csnk1a1, Arhgef28, Vps54, Cln8, Klhl24, Shh, Atxn3, Krt20, Ppl, Krt16, Krt2, Pkp1, Krt14, Dsp, Krt10"
"GO:0050891"	"multicellular organismal water homeostasis"	0.00193798449612403	0.0418249751698696	-2.21805414831402	-0.598039993636424	48	"Aqp1, Abca12, Cldn4, Krt16, Grhl3, Cldn1, Fa2h, Trp63, Flg2, Hrnr, Krt1"
"GO:1903115"	"regulation of actin filament-based movement"	0.00193798449612403	0.0418249751698696	-1.82832075227657	-0.496559622554384	46	"Hcn4, Atp1a2, Mylk2, Akap6, Pln, Nos1, Cav3, Ptger3, Jup, Kcnj2, Tnnt2, Fgf13, Dsp"
"GO:0000075"	"cell cycle checkpoint"	0.00194174757281553	0.0418249751698696	-2.01921789922304	-0.440534066284534	165	"Ptpn11, Prcc, Rhno1, Rfwd3, Cep192, Clock, Taok1, Casp2, Tipin, Fem1b, Cenpe, Bub1b, Psmg2, Rps6, Top2b, Terf1, Cdkn1a, Zfp207, Rint1, Dna2, Prpf19, Dync1li1, Aurkb, Usp44, Spdl1, Topbp1, Cdk1, Mbd4, Cdt1, Dclre1b, Wnt9a, Plk3, Hus1, Bub3, Nek11, Bub1, Apc, Plk2, Mdm2, Map3k20, Pcid2, Cdc6, Blm, Wdr76, Clspn, Cul4a, Nek1, Timeless, Bcl2l1, Orc1, Chek1, Ndc80, Trip13, Mre11a, Birc5, Zw10, Ccnb1, Hus1b, Msh2, Wee1, Zwilch, Ccng1, Etaa1, Rad17, Mrnip, Brsk1, Mad2l1, Prkdc, Ier3, Dtl, Rad1, Gen1, Atr, Ticrr, Nsun2, Dot1l, Xrcc3, Chek2, Thoc1, Cry1"
"GO:0007051"	"spindle organization"	0.00194174757281553	0.0418249751698696	-1.46366311360517	-0.323848762360304	156	"Mlh1, Ralbp1, Ppp2r1a, Dicer1, Rhoa, Tubb5, Bccip, Tacc3, Washc5, Haus4, Spast, Tnks, Rcc1, Zfp207, Clasp1, Pcnt, Cep120, Abraxas2, Aurkb, Kpnb1, Racgap1, Spice1, Sbds, Map10, Spc25, Gpsm2, Rae1, Plk2, Cep97, Smc1a, Kif11, Mapre1, Tubgcp6, Arhgef10, Stmn1, Poc1a, Aurka, Ndc80, Haus1, Spag5, Birc5, Ccnb1, Tpx2, Haus6, Haus2, Tacc2, Kif23, Tbce, Cdc20, Knstrn, Stil, Nek2, Ccsap, Nuf2, Tubgcp5, Chek2, Kif4, Fsd1"
"GO:0007080"	"mitotic metaphase plate congression"	0.00194174757281553	0.0418249751698696	-1.92986682087728	-0.535791156997423	41	"Kif22, Chmp7, Mis12, Pinx1, Spdl1, Seh1l, Kpnb1, Cdt1, Cdca5, Cdca8, Cul3, Ndc80, Zw10, Ccnb1, Kif14, Nuf2, Cenpc1, Kif18a"
"GO:0009128"	"purine nucleoside monophosphate catabolic process"	0.00194174757281553	0.0418249751698696	-1.88066356796599	-0.779883040470126	9	"Hprt, Nt5e, Nt5c1a"
"GO:0010972"	"negative regulation of G2/M transition of mitotic cell cycle"	0.00194174757281553	0.0418249751698696	-2.13328964815169	-0.592267671752725	41	"Pinx1, Topbp1, Cdk1, Mbd4, Hus1, Gpr132, Usp47, Cdc6, Blm, Clspn, Orc1, Chek1, Mre11a, Hus1b, Ccng1, Rad17, Mrnip, Brsk1, Ier3, Fhl1, Ticrr"
"GO:0033314"	"mitotic DNA replication checkpoint"	0.00194174757281553	0.0418249751698696	-1.86537716248716	-0.754262171539964	10	"Hus1, Cdc6, Clspn, Orc1, Hus1b, Rad17, Ticrr"
"GO:0044818"	"mitotic G2/M transition checkpoint"	0.00194174757281553	0.0418249751698696	-2.0581550106662	-0.611041821349362	31	"Cdk1, Mbd4, Hus1, Cdc6, Blm, Clspn, Orc1, Mre11a, Hus1b, Ccng1, Rad17, Mrnip, Brsk1, Ier3, Ticrr"
"GO:0045841"	"negative regulation of mitotic metaphase/anaphase transition"	0.00194174757281553	0.0418249751698696	-1.99648097859697	-0.561001875545528	38	"Cenpe, Bub1b, Psmg2, Terf1, Zfp207, Dync1li1, Aurkb, Usp44, Spdl1, Cdt1, Bub3, Bub1, Apc, Pcid2, Ndc80, Trip13, Birc5, Zw10, Ccnb1, Mad2l1, Gen1, Xrcc3"
"GO:0008544"	"epidermis development"	0.00194552529182879	0.0418249751698696	-1.80647194863408	-0.363942992175832	305	"Gsdma3, Shh, Esrp1, Bcl11b, Celsr1, Pdzd7, H2afy2, Cers3, Lce1c, Wnt10b, Dkk1, Atp2b2, Atp2c1, Zmpste24, Lhx2, Ush2a, Sostdc1, Msx2, Epha2, Lce1a2, Cyp27b1, Nsun2, Hey1, Lce3d, Krtap21-1, Pdgfa, Anxa1, Fgf7, Abca12, Wnt10a, Lce1a1, Pou2f3, Dnase1l2, Lce1b, Casp3, Ppl, Lce1i, Grxcr1, Gprc5d, Krt16, Ppara, Krt2, Grhl3, Spink5, Pax6, Hes1, Foxq1, 2310050C09Rik, Zfp750, Lce1m, Fa2h, Lce1e, Sprr2a3, Trp63, Lce1g, Scel, Lce1f, Dsp, Krtdap, Hrnr, Krt10"
"GO:0022613"	"ribonucleoprotein complex biogenesis"	0.00194552529182879	0.0418249751698696	-1.97774173125579	-0.388519832680187	388	"Snrpf, Eif3a, Cnot1, Rpl7, Riok3, Nat10, Gar1, Ddx6, Cul4b, Nop2, C1qbp, Celf1, Clp1, Dhx9, Rpl10l, Sart1, Heatr3, Eif2s3y, Rps6, Scaf11, Utp18, Riok1, Bicd1, Dicer1, Nufip1, Nip7, Exosc7, Rrp1b, Riox1, Eif6, Malsu1, Imp3, Eif2s2, Wdr43, Rpl6, Wdr36, Cebpz, Ruvbl2, Celf5, Pak1ip1, Exosc9, Ogfod1, Ago4, Pum2, Wdr75, Ipo9, Prpf8, Pa2g4, Ptges3, Setx, Dimt1, Ncl, Usp39, Imp4, Cnot2, Ddx56, Srsf10, Zfp622, Rbmxl1, Prpf31, Wbp11, Nol11, Limd1, Shq1, Cdkn2a, Ftsj3, Mcts1, Gcfc2, Prpf19, Srfbp1, Ddx28, Gnl2, Utp6, Nwd2, Nsun5, Prpf6, Gtpbp4, Utp11, Prkaa1, C1d, Ncbp1, Eif2s1, Gm1818, Snrpd3, Denr, Ddx20, Pten, Urb2, Trmt112, Sart3, Sbds, Suv39h1, Nob1, Mrps9, Nol10, Zcchc4, Strap, Esf1, Slu7, Eif2s3x, Drosha, Edc3, Fbl, Ddx3x, Mettl16, Sf3b1, Wdr18, Srsf1, Eri1, Rcl1, Rrp1, Nop58, Utp14a, Urb1, Rc3h1, Rpf2, Cnot7, Sf3a3, Rrn3, Npm3, Cul4a, Luc7l2, Lyar, Xpo1, Tfb1m, Celf6, Ddx21, Nup88, Aar2, Utp20, Utp15, Rpf1, Abce1, Celf4, Polr2d, Pwp1, Sirt1, Tsr3, Ruvbl1, Rbmx, Pan3, Exosc2, Pop4, Bms1, Pdcd11, Fastkd2, Utp25, Pqbp1, Wdr74, Rrp15, Gemin6, Mphosph6, Gemin2, Atr, Nmd3, Efl1, Dis3, Wdr12, Gtpbp10, Riok2, Wdr46, Rsl1d1, Grb7, Exosc8, Brix1, Wdr55, Patl2, Nsun3, Gemin8, Tfb2m, Cirbp"
"GO:0043588"	"skin development"	0.00194552529182879	0.0418249751698696	-1.96805648429054	-0.399633681240511	273	"Gsdma3, Shh, Bcl11b, Celsr1, H2afy2, Cers3, Lce1c, Wnt10b, Dkk1, Zmpste24, Lhx2, Sostdc1, Msx2, Epha2, Lce1a2, Cyp27b1, Nsun2, Itgb4, Lce3d, Krtap21-1, Pdgfa, Anxa1, Fgf7, Abca12, Wnt10a, Lce1a1, Pou2f3, Cldn4, Dnase1l2, Jup, Lce1b, Casp3, Ppl, Lce1i, Gprc5d, Krt16, Krt2, Grhl3, Pax6, Foxq1, 2310050C09Rik, Lce1m, Cldn1, Fa2h, Lce1e, Cdsn, Sprr2a3, Trp63, Lce1g, Scel, Lce1f, Dsp, Asprv1, Flg2, Hrnr, Krt1, Krt10"
"GO:0045104"	"intermediate filament cytoskeleton organization"	0.00194552529182879	0.0418249751698696	-1.97933606503081	-0.544783336520215	43	"Csnk1a1, Arhgef28, Vps54, Cln8, Klhl24, Shh, Atxn3, Krt20, Ppl, Krt16, Krt2, Pkp1, Krt14, Dsp, Krt10"
"GO:0001562"	"response to protozoan"	0.001953125	0.0418249751698696	2.76123074151947	0.785298370403168	34	"Batf2, Gbp8, Gbp11, Ifng, Irgm2, Irf4, Gbp9, Slc11a1, Cd37, Iigp1, Il10, Tlr12, Ccdc88b, Gbp3, Bcl3, Spn, Gbp2, Batf, Irf8, Il4ra, Gbp7, Cd40"
"GO:0007093"	"mitotic cell cycle checkpoint"	0.001953125	0.0418249751698696	-2.00507697228368	-0.456508148599409	122	"Prcc, Rfwd3, Cep192, Taok1, Casp2, Tipin, Cenpe, Bub1b, Psmg2, Rps6, Top2b, Terf1, Cdkn1a, Zfp207, Rint1, Dync1li1, Aurkb, Usp44, Spdl1, Topbp1, Cdk1, Mbd4, Cdt1, Dclre1b, Wnt9a, Plk3, Hus1, Bub3, Nek11, Bub1, Apc, Plk2, Mdm2, Map3k20, Pcid2, Cdc6, Blm, Clspn, Bcl2l1, Orc1, Chek1, Ndc80, Trip13, Mre11a, Birc5, Zw10, Ccnb1, Hus1b, Msh2, Wee1, Zwilch, Ccng1, Rad17, Mrnip, Brsk1, Mad2l1, Prkdc, Ier3, Gen1, Ticrr, Xrcc3, Chek2"
"GO:0010948"	"negative regulation of cell cycle process"	0.001953125	0.0418249751698696	-1.51478590715599	-0.318854322242264	212	"Dync1li1, Pinx1, Trim37, Aurkb, Usp44, Spdl1, Topbp1, Cdk1, Mbd4, Cdt1, Mdm4, Wapl, Plk3, Pten, Grb14, Hus1, Bub3, Ctdspl, Gpr132, Bub1, Usp47, Apc, Smc1a, Mdm2, Rassf1, Pcid2, Cdc6, Blm, Mtbp, Sept7, Clspn, Jade1, Orc1, Chek1, Ndc80, Haspin, Trip13, Mre11a, Birc5, Zw10, Dcun1d3, Ccnb1, Hus1b, Gas1, Ccng1, Rad17, Mrnip, Brsk1, Mad2l1, Prkdc, Ier3, Fhl1, Dtl, Rad1, Gen1, Ticrr, Nme6, Lif, Nek2, Rgcc, Xrcc3, Chek2, Gper1"
"GO:0031023"	"microtubule organizing center organization"	0.001953125	0.0418249751698696	-1.65483828608014	-0.376636229762425	121	"Cep192, Nde1, Cep85, Jhy, Cdk2, Ndel1, Cep63, Haus4, Sgo1, Alms1, 4933427D14Rik, Gadd45a, Clasp1, Mapk8, Dync1li1, Cep120, Trim37, Fbxw5, Kif3a, C2cd3, Brca2, Spice1, Uxt, Plk2, Plk4, Rock2, Cntrob, Kif11, Arhgef10, Hepacam2, Cep295nl, Ssx2ip, Cep295, Mcph1, Poc1a, Aurka, Xpo1, Chek1, Haus1, Bbs4, Cep135, Bnip2, Haus6, Cetn1, Haus2, Brsk1, Gen1, Sass6, Ccp110, Stil, Nek2, Xrcc3, Ccdc78"
"GO:0032633"	"interleukin-4 production"	0.001953125	0.0418249751698696	1.73166518926745	0.492488306307681	34	"Txk, Cd3e, Irf4, H2-T23, Fcer1g, Sash3, Syk, Nlrp3, Itk, Scgb1a1, Zp3, Cd83, Icosl, Epx, Cd28"
"GO:0032733"	"positive regulation of interleukin-10 production"	0.001953125	0.0418249751698696	1.9977952422294	0.568176112387705	34	"Tlr9, Xcl1, Cd274, Irf4, Fcer1g, Bcl3, Nod2, Pycard, Tigit, Sash3, Cd83, Il21, Cd28, Cd34, Cd46, Il4, Il23a, Lgals9, Tnfsf4, Tlr2, Ptger4"
"GO:0033006"	"regulation of mast cell activation involved in immune response"	0.001953125	0.0418249751698696	2.05207751917499	0.583614077417634	34	"Rac2, Fgr, Fcer1g, Lyn, Syk, Foxf1, Fes, Il4ra, Nppa, Unc13d, Stxbp2, Vamp8, Sphk2, Ms4a2, Il4, Cd300a, Stxbp1"
"GO:0033048"	"negative regulation of mitotic sister chromatid segregation"	0.001953125	0.0418249751698696	-1.84647356622417	-0.510780844825153	42	"Naa10, Tex14, Atrx, Cep192, Cenpe, Bub1b, Psmg2, Terf1, Tnks, Zfp207, Dync1li1, Aurkb, Usp44, Spdl1, Cdt1, Bub3, Bub1, Apc, Pcid2, Ndc80, Trip13, Birc5, Zw10, Ccnb1, Mad2l1, Gen1, Xrcc3"
"GO:0035458"	"cellular response to interferon-beta"	0.001953125	0.0418249751698696	2.83532102823078	0.806369764597874	34	"F830016B08Rik, Gm4841, Acod1, Ifi213, Irf1, Igtp, Irgm2, Gm5431, Iigp1, Ifi208, Gm4951, Ifit1, Ifi214, Gbp3, Ifi203, Ifi207, Ifi209, Gbp2, Irgm1, Ifit3, Stat1, Mndal, Ifi204, Ifi211"
"GO:0042092"	"type 2 immune response"	0.001953125	0.0418249751698696	2.19143031151725	0.623246230968586	34	"Tbx21, Irf1, Ido1, Xcl1, Bcl6, Bcl3, Nod2, Il27ra, Batf, Nlrp3, Il18, Il4ra, Crlf2"
"GO:0044839"	"cell cycle G2/M phase transition"	0.001953125	0.0418249751698696	-1.82687561336051	-0.415935954332342	122	"Ush1c, H2afy, Rint1, Cdkn2a, Ppm1d, Pinx1, Cdc25a, Topbp1, Rcc2, Cdk1, Mbd4, Hus1, Gpr132, Mta3, Akap8l, Usp47, Cdc6, Blm, Lmnb1, Clspn, Orc1, Chek1, Mre11a, Hacd1, Birc5, Ccnb1, Hus1b, Ccng1, Cdc7, Rad17, Mrnip, Brsk1, Atad5, Ier3, Wnt10b, Fhl1, Dtl, Kif14, Ticrr, Nek10, Cdc25c, Chek2, Cenpf, Rad51b, Mastl"
"GO:0045622"	"regulation of T-helper cell differentiation"	0.001953125	0.0418249751698696	1.99936669373712	0.568623035670725	34	"Tbx21, Irf1, Bcl6, Nfkbid, Tnfsf18, Il27, Nfkbiz, Nlrp3, Il18, Shb, Il4ra"
"GO:0050716"	"positive regulation of interleukin-1 secretion"	0.001953125	0.0418249751698696	2.33825436990764	0.665003224347019	34	"Ccl3, Ifng, Ccr5, Casp1, Nlrp1a, Tlr8, Panx2, Nlrp10, Lpl, Nod2, Pycard, Gsdmd, Nlrp3"
"GO:1901988"	"negative regulation of cell cycle phase transition"	0.001953125	0.0418249751698696	-1.60718213581705	-0.357319418212381	150	"Dync1li1, Pinx1, Aurkb, Usp44, Spdl1, Topbp1, Cdk1, Mbd4, Cdt1, Plk3, Pten, Hus1, Bub3, Ctdspl, Gpr132, Bub1, Usp47, Apc, Mdm2, Pcid2, Cdc6, Blm, Sept7, Clspn, Jade1, Orc1, Chek1, Ndc80, Haspin, Trip13, Mre11a, Birc5, Zw10, Dcun1d3, Ccnb1, Hus1b, Gas1, Ccng1, Rad17, Mrnip, Brsk1, Mad2l1, Prkdc, Ier3, Fhl1, Dtl, Gen1, Ticrr, Rgcc, Xrcc3"
"GO:2000249"	"regulation of actin cytoskeleton reorganization"	0.001953125	0.0418249751698696	1.89170483205961	0.538003832697707	34	"Stap1, Baiap2l2, Hck, Gmfg, Bcas3, Fes, Csf1r, Cd2ap, Tgfb1, Ptk2b"
"GO:2000516"	"positive regulation of CD4-positive, alpha-beta T cell activation"	0.001953125	0.0418249751698696	2.3691353071958	0.673785811533327	34	"Socs1, Ifng, Il2rg, Irf1, Xcl1, Cd160, Nfkbid, Sash3, Nckap1l, Nfkbiz, Nlrp3, Il18, Shb, Il4ra"
"GO:0006399"	"tRNA metabolic process"	0.00195694716242661	0.0418249751698696	-2.01940193502927	-0.443304196938223	162	"Tsen15, Lars2, Trmt10c, Rtcb, Tsen34, Lars, Trub1, Tarsl2, Rars2, Nat10, Clp1, Rpp30, Mtfmt, Thumpd2, Grsf1, Farsb, Trmo, Exosc7, Tyw1, Mettl2, Dus2, Pus3, Elp5, Exosc9, Ctu2, Dus1l, Rars, Trmt1, Rtraf, Kti12, Tars, Qrsl1, Gars, Sars2, Ptcd1, Trmt13, Elp3, Rpp40, Sephs1, Cars, Mto1, Trmt112, Ddx1, Ears2, Dars, Elp2, Adat2, Rpp38, Qtrt2, Trmt5, Rpp14, Trmt10a, Rpp25, Ctu1, Mars2, Tprkb, Eprs, Zbtb8os, Pop1, Trmt44, Sephs2, Sars, Alkbh8, Thg1l, Elp4, Trnt1, Trpt1, Pus7, Tarbp1, Bcdin3d, Trmt12, Osgepl1, Lcmt2, Exosc2, Pop4, Aimp1, Trmt6, Nsun2, Yars, Sepsecs, Iars, Exosc8, Ankrd16, Trit1, Nsun3, Dus4l, Nars2, Elac1"
"GO:0007059"	"chromosome segregation"	0.00195694716242661	0.0418249751698696	-1.76110515613522	-0.355474240115674	302	"Nde1, Pds5b, Usp9x, Cep85, Smc5, Nup37, Slf2, Cenpe, Bub1b, Mlh1, Psmg2, Ndel1, Ppp2r1a, Ncaph2, Arl8b, Ciao1, Bag6, Cep63, Top2b, Smc2, Tacc3, Kif22, Ccne1, Anapc4, Terf1, Sgo1, Smarcad1, Ccnb1ip1, Ago4, Pum2, H2afy, Chmp7, Tnks, Rcc1, Cenpk, Zfp207, Fbxw7, Pds5a, Mael, Naa50, Ska1, Mis12, Fam83d, Nek6, Dync1li1, Anapc5, Ppp1r7, Pinx1, Ndc1, Abraxas2, Nsl1, Aurkb, Usp44, Cdc27, Spdl1, Rcc2, Sgo2a, Seh1l, Sycp1, Kpnb1, Brca2, Cdt1, Incenp, Ciao2a, Cdca5, Fen1, Ska3, Wapl, Esco1, Racgap1, Anapc1, Spice1, Bub3, Fancd2, Map10, Spc25, Bub1, Akap8l, Ncaph, Apc, Ddx3x, Smc1a, Rad21l, Pcid2, Ska2, Cdc6, Slc25a5, Rmi1, Dscc1, Cdca8, Top3b, Mis18a, Cul3, Mki67, Ndc80, Haspin, Trip13, Mre11a, Spag5, Ncapg, Birc5, Zw10, Ccnb1, Nsmce2, Cdc26, Cdca2, Bex4, Mad2l1, Ncapd3, Kif23, Ect2, Ttl, Gen1, Kif14, Cdc20, Knstrn, Oip5, Riok2, Nek2, Xrcc3, Nuf2, Nup43, Cenpc1, Kif18b, Kif18a, Sun1, Fancm, Kif4, Esco2, Cenpn, Cenpf, Rad18"
"GO:0008608"	"attachment of spindle microtubules to kinetochore"	0.00195694716242661	0.0418249751698696	-2.09816596623246	-0.628478818110714	30	"Zfp207, Mis12, Abraxas2, Rcc2, Seh1l, Brca2, Cdt1, Racgap1, Bub3, Apc, Ndc80, Spag5, Ccnb1, Ect2, Knstrn, Nek2, Nuf2, Cenpc1"
"GO:0033561"	"regulation of water loss via skin"	0.00195694716242661	0.0418249751698696	-2.50684200125138	-0.75089250492695	30	"Cldn4, Krt16, Grhl3, Cldn1, Fa2h, Trp63, Flg2, Hrnr, Krt1"
"GO:0035329"	"hippo signaling"	0.00195694716242661	0.0418249751698696	-1.77773230109299	-0.532497006189825	30	"Yap1, Lats2, Dlg5, Stk3, Mob1b, Amotl1, Pja2, Mark3, Tead1, Limd1, Wwc2, Nf2, Mob1a, Ajuba, Wwtr1, Wwc1, Tead4, Sox11, Fat4, Dchs1"
"GO:0048285"	"organelle fission"	0.00195694716242661	0.0418249751698696	-1.49648089927337	-0.291186808637552	431	"Cenpe, Bub1b, Mlh1, Psmg2, Ndel1, Ppp2r1a, Ncaph2, Wnt5a, Rhoa, Insr, Hspa2, Bag6, Cep63, Top2b, Bccip, Cdk11b, Smc2, Cdkn1c, Tacc3, Washc5, Kif22, Brdt, Ube2s, Ccne1, Anapc4, Terf1, Mff, Sgo1, Ccnb1ip1, Ago4, Spast, H2afy, Msx1, Chmp7, Tnks, Rcc1, Cenpk, Zfp207, Pds5a, Pde3a, Mael, Naa50, Clasp1, Kif20b, Cul7, Mis12, Nek6, Dync1li1, Anapc5, Mtch2, Mtfp1, Pinx1, Ndc1, Abraxas2, Fbxw5, Nsl1, Tdrd9, Aurkb, Usp44, Dnm1l, Cdc27, Spdl1, Topbp1, Egf, Sgo2a, Seh1l, Sycp1, Kpnb1, Brca2, Cdt1, Incenp, Neurog1, Cdca5, Ubr2, Rad51, Wapl, Racgap1, Psmd13, Anapc1, Spice1, Cul9, Bub3, Eps8, Mtfr2, Fancd2, Sycp2, Map10, Cntd1, Bub1, Akap8l, Ncaph, Cdc14a, Apc, Ing2, Cep97, Smc1a, Siah1a, Rad21l, Kif11, Kdr, Pcid2, Cdc6, Vps35, Rmi1, Dscc1, Cdca8, Arhgef10, Il1a, Mtbp, Cul3, Fignl1, Mki67, Opa1, Fgf8, Aurka, Chek1, Ndc80, Piwil2, Haspin, Trip13, Mre11a, Spag5, Ncapg, Birc5, Zw10, Npm2, Msh3, Ccnb1, Nsmce2, Lpin1, Tpx2, Mfn1, Cdc26, Mnd1, Mad2l1, Ncapd3, Kif23, Gdap1, Rad1, Gen1, Msx2, Kif14, Cdc20, Knstrn, Nme6, Lif, Riok2, Dpep3, Ctdp1, Mybl1, Cks2, Nek2, Rgcc, Ccsap, Xrcc3, Nuf2, Chek2, Cenpc1, Sphk1, Sec16b, Kif18b, Kif18a, Sun1, Fancm, Kif4, Ereg, Dcn, Mastl"
"GO:0002449"	"lymphocyte mediated immunity"	0.00196078431372549	0.0418249751698696	2.65638692258987	0.540650732865513	261	"Lag3, Cd8a, Gzmb, Prf1, Ifng, Clec2d, Klrd1, Fas, Tbx21, H2-M5, Was, C8g, Serping1, Fgl2, Myo1g, Xcl1, Tnf, H2-T24, Cd160, Slc11a1, Bcl6, Arid5a, H2-DMa, H2-T23, Ptprc, C4b, Klrb1c, Rnf19b, Fcer1g, Klrb1b, Serpinb9b, Bcl3, Nod2, Spn, Fcgr1, Sh2d1a, Klre1, Tnfrsf1b, Gm11127, Vsir, Serpinb9, Il27ra, Sash3, Irf7, Btk, Il7r, Rftn1, Tap2, C1qc, Cfi, Tap1, Batf, H2-Ab1, Icam1, C1ra, Apcs, Gzmm, C1qa, Nlrp3, Igf2, H2-M2, Parp3, Il18, Ptpn6, Il4ra, Crlf2, Treml4, Il18rap, Zp3, Kdm5d, Vav1, Trp53bp1, Unc13d, C1rb, Inpp5d, Cd40, Coro1a, Ctsc, C1qb, Il1b, H2-M3, Susd4, Cr2, H60c, Tgfb1, Crp, Slamf6, Fadd, Gm7030, C2, C3, H2-Q1"
"GO:0007094"	"mitotic spindle assembly checkpoint"	0.00196078431372549	0.0418249751698696	-2.01564922224956	-0.575883233719056	36	"Cenpe, Bub1b, Psmg2, Terf1, Zfp207, Dync1li1, Aurkb, Usp44, Spdl1, Cdt1, Bub3, Bub1, Apc, Pcid2, Ndc80, Trip13, Birc5, Zw10, Ccnb1, Mad2l1, Gen1, Xrcc3"
"GO:0009615"	"response to virus"	0.00196078431372549	0.0418249751698696	2.13941692844039	0.435432549539308	261	"Cd8a, Prf1, Ifng, Irf1, Tlr9, Cxcl9, Ccl5, Irf5, Batf3, Oas3, Fgl2, Xcl1, Tnf, Cd86, Dhx58, Irgm2, Stat2, Ifnk, Il12rb1, Cd37, Tlr8, Gbp4, Ptprc, Oas2, Ifit1, Ncr1, Bcl2l11, Bcl3, Pycard, Spn, Rtp4, Oasl2, Zbp1, Mx2, Irf7, Ptpn22, Ifit3b, Oas1g, Apobec3, Il27, Trim56, Ifit3, Nlrp3, Ifi27l2b, Stat1, Unc93b1, Tlr3, Dtx3l, Slfn8, Itgax, Treml4, Adar, Irf2, Map3k14, Pml, Unc13d, Atg7, A230050P20Rik, Cd40, Tarbp2, Isg15, Ticam1, Cxcl10, Parp9, Il1b, Htra1, Ikbke, Samhd1, Ifit1bl1, Oas1a, Fadd, Eif2ak2, Irf3, Ifna2, Plscr1, Ifna6"
"GO:0031577"	"spindle checkpoint"	0.00196078431372549	0.0418249751698696	-2.01564922224956	-0.575883233719056	36	"Cenpe, Bub1b, Psmg2, Terf1, Zfp207, Dync1li1, Aurkb, Usp44, Spdl1, Cdt1, Bub3, Bub1, Apc, Pcid2, Ndc80, Trip13, Birc5, Zw10, Ccnb1, Mad2l1, Gen1, Xrcc3"
"GO:0071173"	"spindle assembly checkpoint"	0.00196078431372549	0.0418249751698696	-2.01564922224956	-0.575883233719056	36	"Cenpe, Bub1b, Psmg2, Terf1, Zfp207, Dync1li1, Aurkb, Usp44, Spdl1, Cdt1, Bub3, Bub1, Apc, Pcid2, Ndc80, Trip13, Birc5, Zw10, Ccnb1, Mad2l1, Gen1, Xrcc3"
"GO:0071174"	"mitotic spindle checkpoint"	0.00196078431372549	0.0418249751698696	-2.01564922224956	-0.575883233719056	36	"Cenpe, Bub1b, Psmg2, Terf1, Zfp207, Dync1li1, Aurkb, Usp44, Spdl1, Cdt1, Bub3, Bub1, Apc, Pcid2, Ndc80, Trip13, Birc5, Zw10, Ccnb1, Mad2l1, Gen1, Xrcc3"
"GO:0010458"	"exit from mitosis"	0.00196463654223969	0.0418249751698696	-1.86855186832363	-0.602283611560452	23	"Ube2s, Spast, Chmp7, Clasp1, Neurog1, Cdca5, Eps8, Cdc14a, Birc5, Zw10, Npm2, Ctdp1, Rgcc"
