"ID"	"Description"	"pvalue"	"p.adjust"	"NES"	"enrichmentScore"	"setSize"	"core_enrichment"
"GO:0050729"	"positive regulation of inflammatory response"	0.00138888888888889	0.0208069455827396	2.81183883414857	0.711411199492991	135	"C3, Ptgs2, S100a8, Tarm1, Adam8, Ccl5, Tnf, Ccr5, Lpl, Trem2, Ctss, Alox5ap, Il1b, Il1rl1, Fcgr1, Ccl3, Tlr2, Trpv4, Fcer1g, Ctsc, Tlr9, Lbp, Tgm2, C1qa, Egfr, Fcgr3, Ccr2, Cebpa, H2-T23, Pik3cg, Tnfsf4, Il6, Nupr1, Ptger4, Il33, Pla2g4a, Ccl1, Cebpb, Nod2, Cd28, S100a9, Ido1, Cd6, Nfkbia, Osm, Tlr6, App, Npy5r, Btk, Ffar2, Adora2b, Nppa, Gpsm3, Tnfrsf11a, Grn, Il17ra, Cnr1"
"GO:0070665"	"positive regulation of leukocyte proliferation"	0.00138888888888889	0.0208069455827396	2.51935486779732	0.635594420307178	138	"Bst1, Pdcd1lg2, Cd80, Ccl5, Ifng, Aif1, Cd86, Igf1, Il1b, Nckap1l, Itgal, Ptprc, Nfatc2, Vcam1, Tlr9, Cd3e, Cd40, Il12rb1, Syk, Ccr2, Cd38, Spn, Il23a, Coro1a, Sash3, H2-T23, Cd274, Tnfsf4, Il6, Bcl6, Lyn, Csf1, Il6ra, Tnfrsf13c, Cd28, Vav3, Ptpn22, Ocstamp, Xcl1, Tacr1, Ccdc88b, Cd6, Clcf1, Il7, Ccl19, Pnp, Kitl, Havcr2, Zap70, Cd4, Pycard"
"GO:0071356"	"cellular response to tumor necrosis factor"	0.00138888888888889	0.0208069455827396	2.25095614558308	0.567881557606697	138	"Acod1, Ccl8, Pid1, Ccl5, Ccl11, Tnf, Sfrp1, Ccl9, Ccl6, Ccl7, Ccl3, Ccl12, Gas6, Ccl2, Syk, Casp1, Cebpa, Il6, Birc3, Ccl1, Sphk1, Ccl4, Ocstamp, Xcl1, Tnfrsf21, Casp4, Zc3h12a, Ccl19, Adipoq, Nfkbia, F2rl1, Irf1, Gper1, Pycard, Ptk2b, Tnfrsf11a, Zfp36l2, St18, Card14, Traf3, Cib1, Slc2a4, Tnfrsf1a, Cdip1, Adam17, Stat1, Nfkb1, Rffl"
"GO:0042133"	"neurotransmitter metabolic process"	0.00139082058414465	0.0208069455827396	2.09314934639246	0.526305211833354	142	"Nos2, Ptgs2, Slc7a2, Itgb2, Ifng, Tnf, Aif1, Igf1, Il1b, Icam1, Tlr2, Cd36, Il6, Il10, Hdc, Tlr5, Acp5, Klrk1, Cln3, Cyp1b1, Maob, Sirpa, Tmem106a, Zc3h12a, Daglb, Cd34, Agxt, Ddc, Tlr6, Tspo, Nos1, Gla, Ptk2b, P2rx4, Ddah2, Cyp2d22, Por, Chat, H2-M3, Tha1, Bche, Klf2, Hrh1, Cd47"
"GO:0050728"	"negative regulation of inflammatory response"	0.00139082058414465	0.0208069455827396	1.91703797436251	0.482023453762804	142	"Acod1, Nr1h3, Tnfrsf1b, Slamf8, Nlrp3, Aoah, Igf1, Tnfaip8l2, Cd200r1, Cst7, Mfhas1, Il1r2, Spn, Il10, Ptger4, Acp5, Metrnl, Nod2, Cnr2, Mefv, Wfdc1, Abcd2, Sirpa, Fcgr2b, Zc3h12a, Adipoq, Adrb2, Npy5r, Calcrl, Gpr17, Cd200, Gper1, Pycard, C1qtnf12, Grn, Abr, Ccn3, Ppara, Serpinf1"
"GO:0097530"	"granulocyte migration"	0.00139275766016713	0.0208069455827396	2.95611372906974	0.745612131663705	139	"Ccl8, Cxcl2, S100a8, Bst1, Il1rn, Adam8, Ccl5, Ccl11, Lgals3, Csf3r, Slamf8, Itgb2, Ifng, Il1a, Pf4, Cmklr1, Ccl9, Ccl6, Ripor2, C5ar1, Ccl7, Il1b, Nckap1l, Vav1, Cxcl9, Ccl3, Ccl12, Itgam, Trpv4, C3ar1, Spp1, Fcer1g, Mstn, Ccl2, Lbp, Ppbp, Cd99, Syk, Rac2, Fcgr3, Il23a, Cxcl13, Cxcl3, Prex1, Csf1, Ptger4, Sell, Cd300a, Ccl1, Nod2, Vav3, S100a9, Ccl4, Jaml, Xcl1, Sirpa, Mospd2, Cxcr2, Camk1d, Ccl19, Thbs1"
"GO:0050671"	"positive regulation of lymphocyte proliferation"	0.00139470013947001	0.0208069455827396	2.48259013556802	0.633128313358065	129	"Bst1, Pdcd1lg2, Cd80, Ccl5, Ifng, Aif1, Cd86, Igf1, Il1b, Nckap1l, Itgal, Ptprc, Nfatc2, Vcam1, Tlr9, Cd3e, Cd40, Il12rb1, Syk, Ccr2, Cd38, Spn, Il23a, Coro1a, Sash3, H2-T23, Cd274, Tnfsf4, Il6, Bcl6, Il6ra, Tnfrsf13c, Cd28, Vav3, Ptpn22, Xcl1, Tacr1, Ccdc88b, Cd6, Clcf1, Il7, Ccl19, Pnp, Havcr2, Zap70, Cd4, Pycard"
"GO:0002821"	"positive regulation of adaptive immune response"	0.0013986013986014	0.0208069455827396	2.7276767639339	0.698181002979383	126	"H2-M2, C3, Slc11a1, Ifng, Tnf, Nlrp3, Cd226, Il1b, Fcgr1, Ptprc, Tbx21, Fcer1g, Il18r1, Cd40, Nfkbid, Il12rb1, Fcgr3, Ccr2, H2-T24, H2-Ab1, Skap1, Il23a, Il27ra, Sash3, H2-T23, Cd274, Tnfsf4, Il6, H2-Q4, Nod2, H2-DMa, Tgfb1, Il6ra, Tnfrsf13c, Cd28, Xcl1, Gm7030, Clcf1, Tap2, H2-Q2, Ccl19, Gm8909, Pnp, H2-T10, Btk, Irf1, Gm11127, Cd4, Pycard, H2-Q10"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	0.0013986013986014	0.0208069455827396	2.12296574787998	0.543398094211151	126	"Grem1, Adam8, Itgb2, Cd84, Tnf, Prkcb, Nlrp3, Il1b, Rab7b, Icam1, Tlr2, Traf1, Il18r1, Tlr9, Irak3, Cd36, Cd40, Traf5, Ar, Trim14, Nod2, Sphk1, Irak2, Tgfb1, Prkch, Camk2a, Nod1, Ripk3, Prkd2, Tlr6, App, Pycard, Tnfrsf11a, Tgfbr3, Amh, Card14, Rnf31, Cib1, Flot1, Myd88"
"GO:0032946"	"positive regulation of mononuclear cell proliferation"	0.00140252454417952	0.0208069455827396	2.49948222954309	0.636013787132041	131	"Bst1, Pdcd1lg2, Cd80, Ccl5, Ifng, Aif1, Cd86, Igf1, Il1b, Nckap1l, Itgal, Ptprc, Nfatc2, Vcam1, Tlr9, Cd3e, Cd40, Il12rb1, Syk, Ccr2, Cd38, Spn, Il23a, Coro1a, Sash3, H2-T23, Cd274, Tnfsf4, Il6, Bcl6, Csf1, Il6ra, Tnfrsf13c, Cd28, Vav3, Ptpn22, Xcl1, Tacr1, Ccdc88b, Cd6, Clcf1, Il7, Ccl19, Pnp, Havcr2, Zap70, Cd4, Pycard"
"GO:0097553"	"calcium ion transmembrane import into cytosol"	0.00140252454417952	0.0208069455827396	1.9269803599468	0.490335983177952	131	"Trdn, Ccr5, Casq1, Thy1, Ptprc, Cyba, Ryr1, P2ry6, Slc8b1, Coro1a, Lyn, Trpm2, Jsrp1, Slc8a1, Tgfb1, Xcl1, Tmem38a, Mcoln1, Ccl19, Jph2, Ptpn6, Adrb2, Plcg2, Fkbp1b, Gper1, Ptk2b, Ngf, Dmd, Dhrs7c, Tmem38b, Fyn, Htr2c, Tpcn2, Fasl, Cxcl10, Ddit3, Clec4b1, Bbc3, Casq2, Itpr2, Plcb2, Ednra, Camk2d, Aplnr, Ubash3b, Selenon, Diaph1, Bax"
"GO:0016064"	"immunoglobulin mediated immune response"	0.00140449438202247	0.0208069455827396	2.45165503173807	0.634036523961229	113	"C3, Ifng, Tnf, Fgl2, Cd226, Cd55, Fcgr1, Ptprc, C1qc, Tbx21, Fcer1g, C1s1, Cd55b, Cd40, C1qa, Fcgr3, Il4ra, Bcl3, Irf7, H2-Ab1, Il27ra, Serping1, C1qb, H2-T23, Crlf2, Tnfsf4, Bcl6, Hc, Nod2, H2-DMa, Prkcd, Tgfb1, C4b, Cd28, Xcl1, Inpp5d, Fcgr2b, Clcf1, C1ra, Ptpn6, C1rb, Btk, Cfi, Batf, Parp3, Tcirg1, C8g, Mbl1, Gcnt3, C1rl, Myd88, C2, C8a, Apcs, Icosl"
"GO:0032609"	"interferon-gamma production"	0.00140449438202247	0.0208069455827396	2.80660295941011	0.725831636787063	113	"Pdcd1lg2, Slamf6, Slc11a1, Cd14, Tnf, Eomes, Cd226, Il1b, Il1rl1, Cd160, Il18r1, Gas6, Runx3, Tlr9, Cd3e, Il12rb1, Vsir, Cd2, Ccr2, Itk, Bcl3, Spn, Rnf19b, Il23a, Irf8, Axl, Il27ra, Il27, Sash3, Cd274, Tnfsf4, Rasgrp1, Il10, Tlr8, Il33, Txk, Tlr7, Klrk1, Nod2, Il12rb2, Il6ra, Tnfrsf13c, Ptpn22, Xcl1, Sirpa, Ticam2, Zc3h12a, Ripk3, F2rl1, Klre1, Havcr2"
"GO:0051283"	"negative regulation of sequestering of calcium ion"	0.00140449438202247	0.0208069455827396	2.0635587766117	0.533668732662201	113	"Trdn, Ccr5, Casq1, Thy1, Ptprc, Cyba, Ryr1, P2ry6, Slc8b1, Coro1a, Lyn, Trpm2, Jsrp1, Slc8a1, Tgfb1, Xcl1, Tmem38a, Mcoln1, Ccl19, Jph2, Ptpn6, Plcg2, Fkbp1b, Gper1, Ptk2b, Ngf, Dmd, Dhrs7c, Tmem38b, Htr2c, Tpcn2, Fasl, Cxcl10, Ddit3, Clec4b1, Bbc3, Casq2, Itpr2, Plcb2, Ednra, Camk2d, Aplnr, Ubash3b, Selenon, Diaph1, Bax"
"GO:0071887"	"leukocyte apoptotic process"	0.00140449438202247	0.0208069455827396	2.51962098534408	0.651613587787177	113	"Il7r, Adam8, Ccl5, Lgals3, Ifng, Ccr5, Cxcl12, Hcar2, Pdcd1, Fcer1g, Gas6, Cd3g, Bcl2a1a, Hcls1, Fas, Nfkbid, Axl, Cd274, Tnfsf4, Il6, Siglec1, Il10, Lyn, Dock8, Nod2, Pik3cd, Tnfrsf21, Ido1, Birc7, Fcgr2b, Cxcr2, Ccl19, Ripk3, Bcl2l11, Serpinb9, Bak1, Pnp, Kitl"
"GO:0001909"	"leukocyte mediated cytotoxicity"	0.00140646976090014	0.0208069455827396	2.73932625250372	0.701967467893879	124	"H2-M2, Il7r, Slamf6, Lag3, Tyrobp, Cd226, Dnase1l3, Ncf1, Cd160, Arg1, Fcgr1, Vav1, Ptprc, Sh2d1a, Ctsc, Ccl2, Ctsh, Gzmb, Fcgr3, H2-T24, Rnf19b, Il23a, Coro1a, H2-T23, Rasgrp1, H2-Q4, Prf1, Klrk1, Clec2d, Xcl1, Ctsg, Klrb1c, Unc13d, Gm7030, Tap2, H2-Q2, Ripk3, Ptpn6, Crtam, F2rl1, Gm8909, Serpinb9, Pnp, Trem3, H2-T10, Klre1, Havcr2, Cxcl1, Gm11127, H2-Q10, Pik3r6, Tap1, Trem1, H2-M9"
"GO:0002221"	"pattern recognition receptor signaling pathway"	0.00140646976090014	0.0208069455827396	2.58132613847842	0.65597905329246	133	"Clec4e, Acod1, Nr1h3, Cd14, Tnf, Cd86, Cd300lf, Unc93b1, Rab7b, Tlr2, Cyba, Mfhas1, Tlr9, Tlr13, Irf4, Lbp, Irak3, Cd36, Pik3ap1, Irf7, Tnip3, Colec12, Lyn, Tlr5, Tlr8, Treml4, Cd300a, Tlr7, Nod2, Tifa, Irak2, Ptpn22, Rftn1, Ticam2, Tlr1, Nfkbia, F2rl1, Tlr6, Irf1, Havcr2, Ffar2, Mapkapk3, Irgm2"
"GO:0002698"	"negative regulation of immune effector process"	0.00140646976090014	0.0208069455827396	2.29611428444771	0.586071541645588	130	"Il7r, Lgals3, Slamf8, Cd84, Tnf, Fgl2, Arg1, Ptprc, Htra1, Tbx21, Irak3, Vsir, Il4ra, Cd22, Ccr2, Spn, Serping1, H2-T23, Tnfsf4, Bcl6, Il10, Il33, Cd300a, Nod2, Tgfb1, Clec2d, Xcl1, Hmox1, Fcgr2b, Tap2, Zc3h12a, Ptpn6, Vsig4, Serpinb9, Klre1, Irf1, Havcr2, Cd59a, Grn, Parp3, Dhx58, Vpreb3, Tap1, Abr, Zbtb7b, Slamf1, Sh2d1b1, H2-M3, Pglyrp2, Cd47, Angpt1, Pglyrp3, Pglyrp1, Nlrx1, Mill2, Serpinb3a"
"GO:0030183"	"B cell differentiation"	0.00140646976090014	0.0208069455827396	2.19995271371555	0.561526787759519	130	"Il2rg, Slamf8, Ikzf3, Itm2a, Ikzf1, Sfrp1, Nfam1, Nckap1l, Lfng, Ptprc, Tlr9, Hhex, Nfatc1, Lyl1, Syk, Bcl3, H2-Ab1, Notch2, Bcl6, Plcl2, Inpp5d, Prdm1, Clcf1, Il7, Ptpn6, Bak1, Pnp, Btk, Plcg2, Gimap1, Adgrg3, Ptk2b, Rag2, Mmp14, Gm13271, Tcirg1, Zfp36l2, Cd79a, Id2"
"GO:0002708"	"positive regulation of lymphocyte mediated immunity"	0.00140845070422535	0.0208069455827396	2.65803755960186	0.683406648273142	120	"H2-M2, C3, Slamf6, Lag3, Ifng, Tnf, Nlrp3, Cd226, Il1b, Cd160, Fcgr1, Vav1, Ptprc, Sh2d1a, Tbx21, Fcer1g, Il18r1, Cd40, Fcgr3, H2-T24, Il23a, Sash3, H2-T23, Tnfsf4, Il6, Rasgrp1, H2-Q4, Klrk1, Nod2, Tgfb1, Cd28, Xcl1, Klrb1c, Gm7030, Clcf1, Tap2, H2-Q2, Crtam, Gm8909, Pnp, H2-T10, Btk, Klre1, Gm11127, H2-Q10"
"GO:0002761"	"regulation of myeloid leukocyte differentiation"	0.00140845070422535	0.0208069455827396	2.28666207681738	0.587922491917362	120	"Adam8, Ccl5, Tyrobp, Csf1r, Ifng, Tnf, Ikzf1, Pf4, Trem2, Sfrp1, Pilrb1, Mafb, Ccl3, C1qc, Hcls1, Ccr1, Lef1, Fbn1, Il23a, Notch2, Lyn, Csf1, Cebpb, Tgfb1, Clec2d, Ocstamp, Inpp5d, Fes, Lrrc17, Adipoq, Trib1, Kitl, Cd4, Fbxw7, Id2, Il17a, Lif, Jun, Gfi1b, Clec2i, Ppargc1b, Runx1, Apcs, Tfe3, Ubash3b, Gata2"
"GO:0002824"	"positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"	0.00140845070422535	0.0208069455827396	2.74595611154807	0.706011341231501	120	"H2-M2, C3, Slc11a1, Ifng, Tnf, Nlrp3, Cd226, Il1b, Fcgr1, Ptprc, Tbx21, Fcer1g, Il18r1, Cd40, Nfkbid, Il12rb1, Fcgr3, Ccr2, H2-T24, H2-Ab1, Il23a, Il27ra, Sash3, H2-T23, Cd274, Tnfsf4, Il6, H2-Q4, Nod2, H2-DMa, Tgfb1, Il6ra, Tnfrsf13c, Cd28, Xcl1, Gm7030, Clcf1, Tap2, H2-Q2, Ccl19, Gm8909, Pnp, H2-T10, Btk, Irf1, Gm11127, Cd4, H2-Q10"
"GO:0014902"	"myotube differentiation"	0.00140845070422535	0.0208069455827396	2.17889307684201	0.560214060636973	120	"Ccl8, Acta1, Actn3, Lmod3, Cd53, Cxcl12, Ripor2, Igf1, Tbx1, Cxcl9, Nfatc2, Ryr1, Klhl41, Il4ra, Casp1, Smyd1, Neu2, Cacna1s, Tmem119, Notch1, Csrp3, Trim72, Myof, Ptgfrn, Dmpk, Tnfsf14, Stac3, Pitx2, Myf6, Mmp14, Dmd, Ccn3, Myh9, Mymk, Cxcl10, Il1f9, Flt3l, Flot1"
"GO:0034341"	"response to interferon-gamma"	0.00140845070422535	0.0208069455827396	2.83327436719398	0.728461692321711	120	"Nos2, Acod1, Ccl8, Ccl5, Slc11a1, Ccl11, Ifng, Cxcl16, Was, Ccl9, Ccl6, Dapk1, Ccl7, Ubd, Rab7b, Gbp11, Gbp8, Arg1, Ccl3, Tlr2, Ccl12, Socs1, Ccl2, Il12rb1, Casp1, H2-Ab1, Irf8, H2-Eb1, A230050P20Rik, Ciita, Txk, Ccl1, Mefv, Ccl4, Xcl1, Sirpa, Gbp2, Mrc1, H2-Aa, Capg, Ifitm1, Ccl19, Gbp3, Gbp4, Irf1, Kynu, Irgm2, Rab20, Zyx, Gbp9, Gsn"
"GO:0042089"	"cytokine biosynthetic process"	0.00140845070422535	0.0208069455827396	2.49750101283297	0.646545557063744	112	"Ptafr, Cybb, Lag3, Tyrobp, Ifng, Il1a, Tnf, Il1b, Ptprc, Tlr2, Tlr9, Cd3e, Irf4, Lbp, Syk, Fcgr3, Ltb, Ccr2, Cma1, Bcl3, Irf7, Spn, Il27, Il6, Il10, Tlr8, Tlr7, Cebpb, Tnfrsf13c, Cd28, Card9, Inpp5d, Nod1, Tlr1, Thbs1, Tlr6, App, Pcsk5, Irf1"
"GO:1990266"	"neutrophil migration"	0.00140845070422535	0.0208069455827396	3.02755656653538	0.783764745957893	112	"Ccl8, Cxcl2, S100a8, Bst1, Il1rn, Adam8, Ccl5, Ccl11, Lgals3, Csf3r, Slamf8, Itgb2, Ifng, Il1a, Pf4, Ccl9, Ccl6, Ripor2, C5ar1, Ccl7, Il1b, Nckap1l, Vav1, Cxcl9, Ccl3, Ccl12, Itgam, C3ar1, Spp1, Fcer1g, Ccl2, Lbp, Ppbp, Cd99, Syk, Rac2, Fcgr3, Il23a, Cxcl13, Cxcl3, Prex1, Ptger4, Sell, Ccl1, Nod2, Vav3, S100a9, Ccl4, Jaml, Xcl1, Mospd2, Cxcr2, Camk1d, Ccl19"
"GO:0002526"	"acute inflammatory response"	0.00141242937853107	0.0208069455827396	2.67162307586815	0.689613436699235	117	"C3, Ptgs2, Il1rn, Adam8, Ccl5, Saa3, Il1a, Tnf, Ccr5, Nlrp3, Dnase1l3, Alox5ap, Cd55, Il1b, Serpina3n, Fcgr1, Icam1, Fcer1g, Lbp, Cfh, Hp, Fcgr3, Spn, Serping1, H2-T23, Pik3cg, Tnfsf4, Il6, Nupr1, Bdkrb2, Prcp, Cd5l, Cd6, Alox5, Fcgr2b, Cxcr2, Vsig4, Serpinb9, Npy5r, Btk, Ffar2, Cxcl1, Fn1, Cd59a, Tnfrsf11a, Cnr1, Trem1"
"GO:0019724"	"B cell mediated immunity"	0.00141242937853107	0.0208069455827396	2.47311213964818	0.639255616384092	115	"C3, Ifng, Tnf, Fgl2, Cd226, Cd55, Fcgr1, Ptprc, C1qc, Tbx21, Fcer1g, C1s1, Cd55b, Fas, Cd40, C1qa, Fcgr3, Il4ra, Bcl3, Irf7, H2-Ab1, Il27ra, Serping1, C1qb, H2-T23, Crlf2, Tnfsf4, Bcl6, Hc, Nod2, H2-DMa, Prkcd, Tgfb1, C4b, Cd28, Xcl1, Inpp5d, Fcgr2b, Clcf1, C1ra, Ptpn6, C1rb, Btk, Cfi, Batf, Parp3, Tcirg1, C8g, Mbl1, Gcnt3, C1rl, Myd88, C2, H2-M3, C8a, Apcs, Icosl"
"GO:0031341"	"regulation of cell killing"	0.00141242937853107	0.0208069455827396	2.76789751630701	0.715452406912106	115	"H2-M2, Nos2, Il7r, Slamf6, Lag3, Tyrobp, Ifng, Ccr5, Cd226, Dnase1l3, Cd55, Cd160, Arg1, Vav1, Ptprc, Sh2d1a, Ccl2, Cfh, H2-T24, Il23a, H2-T23, Rasgrp1, H2-Q4, Prf1, Klrk1, Clec2d, Xcl1, Cd5l, Klrb1c, Gm7030, Tap2, H2-Q2, Ripk3, Bcl2l11, Crtam, F2rl1, Gm8909, Serpinb9, Pnp, H2-T10, Klre1, Havcr2, Cxcl1, Gm11127, H2-Q10, Pik3r6, Cd59a, Tap1, H2-M9, Sh2d1b1, Lamp1, H2-M3, Stat5b, Il18rap, H2-K1, Pglyrp3, Pglyrp1, Fam49b, H60c, Mill2, Serpinb3a, Nectin2, H2-Bl"
"GO:0051282"	"regulation of sequestering of calcium ion"	0.00141242937853107	0.0208069455827396	2.06452423981108	0.533642892411696	115	"Trdn, Ccr5, Casq1, Thy1, Ptprc, Cyba, Ryr1, P2ry6, Slc8b1, Coro1a, Lyn, Trpm2, Jsrp1, Slc8a1, Tgfb1, Xcl1, Tmem38a, Mcoln1, Ccl19, Jph2, Ptpn6, Plcg2, Fkbp1b, Gper1, Ptk2b, Ngf, Dmd, Dhrs7c, Tmem38b, Htr2c, Tpcn2, Fasl, Slc25a23, Cxcl10, Ddit3, Clec4b1, Bbc3, Casq2, Itpr2, Plcb2, Ednra, Camk2d, Aplnr, Ubash3b, Selenon, Diaph1, Bax"
"GO:1903409"	"reactive oxygen species biosynthetic process"	0.00141242937853107	0.0208069455827396	2.29444629804591	0.592254577829288	117	"Nos2, Ptgs2, Slc7a2, Cybb, Itgb2, Ifng, Tnf, Aif1, Ncf1, Igf1, Il1b, Icam1, Tlr2, Cyba, Cd36, Il6, Il10, Tlr5, Acp5, Klrk1, Cyp1b1, Abcd2, Sirpa, Zc3h12a, Cd34, Tlr6, Tspo, Nos1, Gla, Ptk2b, P2rx4, Ddah2, Fyn, Inava"
"GO:0014065"	"phosphatidylinositol 3-kinase signaling"	0.00141442715700141	0.0208069455827396	2.15596209965272	0.554216544477109	122	"Ccl5, Fgr, Dcn, Tnf, Sema4d, Ncf1, Igf1, Pld2, Cd160, Hcls1, Serpine2, Pik3ap1, Egfr, Hcst, Pik3cg, Ntrk2, Rasgrp1, Pik3r5, Selp, Pik3cd, Cd28, Btn2a2, Sox9, Pdgfb, Obscn, Ptpn6, F2rl1, Pdgfc, Osm, Prr5l, Gper1, Pik3r6, Dipk2a, Slc9a3r1, Fbxl2, Fyn"
"GO:0042107"	"cytokine metabolic process"	0.00141643059490085	0.0208069455827396	2.49174580702045	0.644339204305035	116	"Ptafr, Cybb, Lag3, Tyrobp, Ifng, Il1a, Tnf, Il1b, Ptprc, Tnfsf15, Tlr2, Tlr9, Cd3e, Irf4, Lbp, Syk, Fcgr3, Ltb, Ccr2, Cma1, Bcl3, Irf7, Spn, Il27, Il6, Il10, Tlr8, Tlr7, Cebpb, Tnfrsf13c, Cd28, Card9, Inpp5d, Nod1, Tlr1, Thbs1, Tlr6, Trem3, App, Pcsk5, Irf1"
"GO:0050864"	"regulation of B cell activation"	0.00141643059490085	0.0208069455827396	2.46614495754875	0.634934317284581	121	"Bst1, Il2rg, Tyrobp, Slamf8, Ifng, Ikzf3, Ikzf1, Sfrp1, Nfam1, Samsn1, Nckap1l, Ptprc, Nfatc2, Tbx21, Tlr9, Fas, Cd40, Syk, Cd22, Cd38, Tnfrsf13b, Il27ra, Sash3, Tnfsf4, Il6, Bcl6, Il10, Lyn, Cd300a, Nod2, Tgfb1, Tnfrsf13c, Cd28, Vav3, Inpp5d, Tnfrsf21, Fcgr2b, Prdm1, Clcf1, Il7, Ptpn6, Pnp, Btk"
"GO:0051208"	"sequestering of calcium ion"	0.00141643059490085	0.0208069455827396	2.03559600546117	0.526383673145917	116	"Trdn, Ccr5, Casq1, Thy1, Ptprc, Cyba, Ryr1, P2ry6, Slc8b1, Coro1a, Lyn, Trpm2, Jsrp1, Slc8a1, Tgfb1, Xcl1, Tmem38a, Mcoln1, Ccl19, Jph2, Ptpn6, Plcg2, Fkbp1b, Gper1, Ptk2b, Ngf, Dmd, Dhrs7c, Tmem38b, Htr2c, Tpcn2, Fasl, Slc25a23, Cxcl10, Ddit3, Clec4b1, Bbc3, Casq2, Itpr2, Plcb2, Ednra, Camk2d, Aplnr, Ubash3b, Selenon, Diaph1, Bax"
"GO:0071621"	"granulocyte chemotaxis"	0.00141643059490085	0.0208069455827396	2.93043710433989	0.757780150269084	116	"Ccl8, Cxcl2, S100a8, Bst1, Il1rn, Ccl5, Ccl11, Lgals3, Csf3r, Itgb2, Ifng, Pf4, Cmklr1, Ccl9, Ccl6, Ripor2, C5ar1, Ccl7, Il1b, Nckap1l, Vav1, Cxcl9, Ccl3, Ccl12, Itgam, Trpv4, C3ar1, Spp1, Fcer1g, Mstn, Ccl2, Lbp, Ppbp, Syk, Rac2, Fcgr3, Il23a, Cxcl13, Cxcl3, Prex1, Csf1, Sell, Ccl1, Nod2, Vav3, S100a9, Ccl4, Jaml, Xcl1, Mospd2, Cxcr2, Camk1d, Ccl19, Thbs1"
"GO:1903038"	"negative regulation of leukocyte cell-cell adhesion"	0.00141643059490085	0.0208069455827396	2.48134259774582	0.637439770649112	125	"Tarm1, Adam8, Pdcd1lg2, Cd80, Lgals3, Lag3, Fgl2, Pla2g2d, Slfn1, Cd86, Cxcl12, Ripor2, Tnfaip8l2, Arg1, Tbx21, Runx3, Socs1, Nfkbid, Vsir, Il4ra, H2-Ab1, Spn, Zc3h12d, Cd274, Tnfsf4, Bcl6, Cd300a, Cebpb, Tgfb1, Ptpn22, Xcl1, Tnfrsf21, Pag1, Ido1, Tnfrsf14, Btn2a2, Lax1, H2-Aa, Zc3h12a, Ptpn6, Vsig4, Irf1, Havcr2"
"GO:0002456"	"T cell mediated immunity"	0.00141843971631206	0.0208069455827396	2.64662119723213	0.682157515529761	119	"H2-M2, Il7r, Slc11a1, Tnfrsf1b, Cd8a, Was, Nlrp3, Il1b, Arg1, Ptprc, Icam1, Tbx21, Ctsc, Il18r1, Vsir, Ctsh, Gzmb, Ccr2, H2-T24, Spn, Il23a, Myo1g, Sash3, H2-T23, Crlf2, Tnfsf4, Il6, H2-Q4, Treml4, Prf1, Nod2, Dpp4, Xcl1, Rftn1, Gm7030, Tap2, H2-Q2, Ripk3, Gm8909, Serpinb9, Pnp, H2-T10, Gm11127, H2-Q10"
"GO:0050852"	"T cell receptor signaling pathway"	0.00141843971631206	0.0208069455827396	2.32406001475329	0.599720603401173	118	"Lgals3, Ifng, Cd226, Fyb, Themis2, Cd160, Thy1, Ptprc, Lcp2, Cd3e, Nfkbid, Cd247, Itk, Spn, Skap1, Themis, Bcl2a1d, Txk, Cd300a, Cd28, Ptpn22, Rftn1, Tnfrsf21, Fyb2, Btn2a2, Zc3h12a, Ptpn6, Skint7, Prkd2, Skint1, Tec, Btnl6, Tespa1, Btk, Plcg2, Zap70, Btnl9, Ermap, Btnl2, Mog, Fyn, Rnf31, Clec2i, Ubash3a, Cblb, Icosl, Elf1"
"GO:0050868"	"negative regulation of T cell activation"	0.00141843971631206	0.0208069455827396	2.49468115698434	0.646527389178658	114	"Tarm1, Pdcd1lg2, Cd80, Lgals3, Lag3, Fgl2, Pla2g2d, Slfn1, Cd86, Ripor2, Tnfaip8l2, Arg1, Tbx21, Runx3, Socs1, Nfkbid, Vsir, Il4ra, H2-Ab1, Spn, Zc3h12d, Cd274, Tnfsf4, Bcl6, Cd300a, Cebpb, Tgfb1, Ptpn22, Xcl1, Tnfrsf21, Pag1, Ido1, Tnfrsf14, Btn2a2, Lax1, H2-Aa, Zc3h12a, Ptpn6, Vsig4, Irf1, Havcr2"
"GO:0051153"	"regulation of striated muscle cell differentiation"	0.00141843971631206	0.0208069455827396	2.09600081752955	0.540237005480652	119	"Ccl8, Pi16, Grem1, Actn3, Lmod3, Cd53, Cxcl12, Ripor2, Igf1, Tbx1, Cxcl9, Nfatc2, Pak1, Il4ra, Smyd1, Neu2, Tmem119, Notch1, Csrp3, Tgfb1, Ankrd23, Rgs2, Trim72, Dmpk, Hopx, Akap13, Tnfsf14, Myf6, Mmp14, Ccn3, Ppara, Cxcl10, Nrg1, Il1f9, Ccn4, Flt3l, Nr3c1, Flot1"
